timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-05-18 12:36:29,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1728.037189,0.03422925349,0.01980816947,0,276.251,70.34576797,0,0.1348809058,0.01650842701,0.1513893329,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:36:30,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1728.183079,0.03423189165,0.01980802386,0,274.703,70.34576797,0,0.1348902004,0.01651080052,0.1514010009,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:36:30,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1728.330025,0.03423455488,0.01980788066,0,275.626,70.34576797,0,0.1348995897,0.01651319019,0.1514127799,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:36:30,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1728.477638,0.03423721263,0.01980772669,0,274.739,70.34576797,0,0.1349089535,0.01651558107,0.1514245346,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:36:30,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1728.633427,0.03424005689,0.01980758693,0,274.841,70.34576797,0,0.1349189749,0.01651813928,0.1514371142,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:36:30,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1728.798938,0.03424279053,0.01980727184,0,274.733,70.34576797,0,0.1349286059,0.01652059865,0.1514492045,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:36:30,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1728.946012,0.03424546339,0.01980713287,0,276.855,70.34576797,0,0.1349380378,0.01652298827,0.1514610261,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:36:30,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1729.098015,0.03424813573,0.01980693716,0,274.498,70.34576797,0,0.1349474513,0.01652539404,0.1514728453,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:36:31,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1729.243382,0.034250757,0.01980678796,0,274.478,70.34576797,0,0.1349566848,0.01652775387,0.1514844387,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:36:31,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1729.389415,0.03425338205,0.01980663335,0,274.462,70.34576797,0,0.1349659315,0.01653011724,0.1514960488,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:36:31,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1729.537277,0.03425604719,0.01980648098,0,274.434,70.34576797,0,0.1349753191,0.01653251701,0.1515078361,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
2022-05-18 12:36:31,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1729.685179,0.03425870821,0.01980632582,0,274.413,70.34576797,0,0.1349846921,0.01653491321,0.1515196054,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887146,machine,N
